timestamp,sensor_id,flow_rate,pressure,temperature,ph_level,turbidity,location_x,location_y,status,DQO,OD,coliformes,ecoli,H2S,amonia,qualidade
2025-07-07 02:50:28.499928,SENSOR_006,54.97,0.5634188199701949,31.56,7.25,75.62,-46.54,-23.44,ENTUPIMENTO,301.05,3.19,1303,773,1.71,3.82,RUIM
2025-07-07 02:50:28.499928,SENSOR_007,233.92,2.288203948455068,27.17,7.52,706.48,-46.53,-23.43,NORMAL,341.48,3.87,1967,1030,0.52,3.99,MODERADA
2025-07-07 02:51:28.499928,SENSOR_000,140.36,1.53126300561314,25.76,7.76,323.07,-46.6,-23.5,NORMAL,409.96,2.0,931,900,1.98,3.02,RUIM
2025-07-07 02:51:28.499928,SENSOR_001,136.55,1.241630310590603,19.4,8.39,527.37,-46.59,-23.49,NORMAL,392.11,3.24,1100,159,0.19,3.84,MODERADA
2025-07-07 02:51:28.499928,SENSOR_002,158.95,1.5298765382295285,25.95,6.98,983.26,-46.58,-23.48,NORMAL,354.03,2.92,1294,1006,1.46,2.27,RUIM
2025-07-07 02:51:28.499928,SENSOR_003,177.3,1.7291027139283859,25.11,7.27,635.42,-46.57,-23.47,NORMAL,519.02,2.93,1918,867,1.57,0.58,RUIM
2025-07-07 02:51:28.499928,SENSOR_004,192.86,1.976342822806115,25.49,7.87,976.77,-46.56,-23.46,NORMAL,397.02,3.41,2307,446,1.33,3.1,RUIM
2025-07-07 02:51:28.499928,SENSOR_005,212.58,2.0905183522773756,32.3,8.45,129.8,-46.55,-23.45,NORMAL,254.11,1.3,1359,676,1.58,4.5,RUIM
2025-07-07 02:51:28.499928,SENSOR_006,241.94,2.4704338329637823,31.0,8.26,965.7,-46.54,-23.44,NORMAL,498.3,3.52,1957,948,1.93,2.24,RUIM
2025-07-07 02:51:28.499928,SENSOR_007,262.66,2.7434500165051987,27.12,8.44,414.85,-46.53,-23.43,NORMAL,464.73,3.26,837,588,0.1,1.03,MODERADA
2025-07-07 02:52:28.499928,SENSOR_000,138.83,1.3697513709441438,27.76,6.92,384.87,-46.6,-23.5,NORMAL,473.82,2.21,867,647,1.68,3.88,RUIM
2025-07-07 02:52:28.499928,SENSOR_001,147.76,1.2669642527760532,32.25,6.83,980.13,-46.59,-23.49,NORMAL,441.58,4.86,1138,492,1.36,1.49,RUIM
2025-07-07 02:52:28.499928,SENSOR_002,166.75,1.7909750709440913,30.5,7.73,686.93,-46.58,-23.48,NORMAL,589.2,3.39,1477,1058,1.82,0.63,RUIM
2025-07-07 02:52:28.499928,SENSOR_003,169.58,1.7504494133125557,31.59,8.14,786.55,-46.57,-23.47,NORMAL,576.99,3.65,1144,815,0.03,2.44,RUIM
2025-07-07 02:52:28.499928,SENSOR_004,201.01,2.028695035323256,27.94,7.44,809.75,-46.56,-23.46,NORMAL,202.56,1.25,1624,443,0.38,3.59,RUIM
2025-07-07 02:52:28.499928,SENSOR_005,222.11,2.0940262478974203,30.58,8.39,859.08,-46.55,-23.45,NORMAL,536.15,2.73,2219,628,0.38,2.79,RUIM
2025-07-07 02:52:28.499928,SENSOR_006,234.7,2.2706174603610987,29.89,7.17,506.33,-46.54,-23.44,NORMAL,263.44,3.05,1366,266,1.14,1.06,MODERADA
2025-07-07 02:52:28.499928,SENSOR_007,234.83,2.3888802539165583,32.77,7.14,962.58,-46.53,-23.43,NORMAL,305.17,3.69,1432,774,1.14,3.35,RUIM
2025-07-07 02:53:28.499928,SENSOR_000,124.08,1.305953869040045,19.06,7.79,228.5,-46.6,-23.5,NORMAL,556.27,4.58,1389,489,1.09,4.37,RUIM
2025-07-07 02:53:28.499928,SENSOR_001,150.4,1.4446297840142117,30.59,7.43,692.72,-46.59,-23.49,NORMAL,378.56,1.74,521,121,0.9,2.81,RUIM
2025-07-07 02:53:28.499928,SENSOR_002,158.86,1.643495563593575,22.21,8.36,916.67,-46.58,-23.48,NORMAL,591.18,4.47,954,799,0.73,2.98,RUIM
2025-07-07 02:53:28.499928,SENSOR_003,188.26,1.7977062457625748,29.53,8.03,259.09,-46.57,-23.47,NORMAL,585.9,2.98,1355,1032,0.49,4.78,RUIM
2025-07-07 02:53:28.499928,SENSOR_004,201.93,2.010615321136795,30.39,7.8,414.01,-46.56,-23.46,NORMAL,297.25,4.94,1175,926,1.63,3.77,RUIM
2025-07-07 02:53:28.499928,SENSOR_005,224.39,2.2383501275476827,28.23,7.24,532.38,-46.55,-23.45,NORMAL,529.89,1.36,2159,389,1.15,2.13,RUIM
2025-07-07 02:53:28.499928,SENSOR_006,233.82,2.405247039882772,23.91,8.09,374.01,-46.54,-23.44,NORMAL,239.37,1.22,2467,990,0.16,1.66,RUIM
2025-07-07 02:53:28.499928,SENSOR_007,243.86,2.6992218429841657,19.59,7.48,759.46,-46.53,-23.43,NORMAL,414.79,1.16,1429,938,1.9,4.34,RUIM
2025-07-07 02:54:28.499928,SENSOR_000,119.13,1.169998779099577,19.54,7.55,924.32,-46.6,-23.5,NORMAL,504.15,4.83,1481,473,1.14,2.41,RUIM
2025-07-07 02:54:28.499928,SENSOR_001,138.93,1.476002673799878,23.19,6.62,380.22,-46.59,-23.49,NORMAL,399.92,1.31,2489,161,1.91,3.58,RUIM
2025-07-07 02:54:28.499928,SENSOR_002,147.99,1.4851955852567391,24.23,7.92,656.06,-46.58,-23.48,NORMAL,395.12,2.67,899,307,0.68,4.09,RUIM
2025-07-07 02:54:28.499928,SENSOR_003,177.2,1.7120363658779625,30.97,8.32,322.69,-46.57,-23.47,NORMAL,352.97,4.54,2186,966,0.95,1.24,RUIM
2025-07-07 02:54:28.499928,SENSOR_004,200.28,1.930327255135629,27.87,8.41,849.17,-46.56,-23.46,NORMAL,424.43,2.08,1598,762,0.79,4.76,RUIM
2025-07-07 02:54:28.499928,SENSOR_005,216.55,2.1924255052891124,32.12,7.54,620.77,-46.55,-23.45,NORMAL,556.1,4.61,1158,1025,0.8,1.94,RUIM
2025-07-07 02:54:28.499928,SENSOR_006,236.53,2.3071260089824497,18.81,7.67,428.94,-46.54,-23.44,NORMAL,538.8,2.11,2194,899,0.97,0.83,RUIM
2025-07-07 02:54:28.499928,SENSOR_007,250.5,2.4245025273744374,26.16,8.29,982.26,-46.53,-23.43,NORMAL,305.34,3.33,1388,821,0.82,3.09,RUIM
2025-07-07 02:55:28.499928,SENSOR_000,127.81,1.3165901543426792,26.37,8.05,512.7,-46.6,-23.5,NORMAL,489.11,1.41,2457,366,1.68,2.43,RUIM
2025-07-07 02:55:28.499928,SENSOR_001,145.77,1.5297955046664793,19.25,8.35,648.74,-46.59,-23.49,NORMAL,533.06,3.83,828,420,1.35,1.68,RUIM
2025-07-07 02:55:28.499928,SENSOR_002,160.25,1.4671099532185965,18.49,8.48,297.59,-46.58,-23.48,NORMAL,334.93,2.6,1196,105,0.04,1.14,MODERADA
2025-07-07 02:55:28.499928,SENSOR_003,176.51,1.879618161339463,31.24,6.91,499.85,-46.57,-23.47,NORMAL,483.08,4.38,1414,297,0.32,3.0,MODERADA
2025-07-07 02:55:28.499928,SENSOR_004,184.17,1.926231180051552,26.98,7.65,208.81,-46.56,-23.46,NORMAL,523.84,2.52,590,966,0.04,4.99,RUIM
2025-07-07 02:55:28.499928,SENSOR_005,225.61,2.1979498847556798,22.59,6.76,578.63,-46.55,-23.45,NORMAL,306.92,2.03,1966,506,0.84,4.21,RUIM
2025-07-07 02:55:28.499928,SENSOR_006,236.23,2.474110649229511,29.14,7.88,511.27,-46.54,-23.44,NORMAL,225.25,1.69,1452,589,0.38,3.55,RUIM
2025-07-07 02:55:28.499928,SENSOR_007,263.37,2.7607281868426683,20.87,6.83,196.3,-46.53,-23.43,NORMAL,275.68,1.05,1585,247,1.59,2.56,RUIM
2025-07-07 02:56:28.499928,SENSOR_000,126.98,1.2526705771042275,24.17,7.9,149.16,-46.6,-23.5,NORMAL,524.97,3.07,508,827,0.84,2.95,RUIM
2025-07-07 02:56:28.499928,SENSOR_001,140.52,1.3600203177992731,27.97,8.36,680.1,-46.59,-23.49,NORMAL,480.26,4.31,1111,814,0.97,3.21,MODERADA
2025-07-07 02:56:28.499928,SENSOR_002,148.66,1.5695751019446962,21.72,6.78,544.42,-46.58,-23.48,NORMAL,361.59,4.73,2312,105,0.11,0.57,RUIM
2025-07-07 02:56:28.499928,SENSOR_003,183.07,1.6772788353509047,22.34,7.6,328.98,-46.57,-23.47,NORMAL,208.24,1.5,2001,817,1.19,1.48,RUIM
2025-07-07 02:56:28.499928,SENSOR_004,206.53,1.9477902360242794,32.64,7.97,883.95,-46.56,-23.46,NORMAL,241.71,4.42,2212,942,0.69,4.28,RUIM
2025-07-07 02:56:28.499928,SENSOR_005,217.1,1.993307452980906,26.5,8.08,605.91,-46.55,-23.45,NORMAL,342.7,2.34,1151,890,0.4,3.82,MODERADA
2025-07-07 02:56:28.499928,SENSOR_006,224.38,2.206707772283601,18.92,6.99,622.2,-46.54,-23.44,NORMAL,307.29,4.75,761,317,1.05,3.43,MODERADA
2025-07-07 02:56:28.499928,SENSOR_007,247.83,2.6130929621485226,30.81,8.29,821.05,-46.53,-23.43,NORMAL,447.61,4.39,2458,169,0.92,3.31,RUIM
2025-07-07 02:57:28.499928,SENSOR_000,123.19,1.210215323900494,19.13,7.91,762.55,-46.6,-23.5,NORMAL,215.32,4.54,1690,105,1.07,2.65,MODERADA
2025-07-07 02:57:28.499928,SENSOR_001,136.99,1.43226513840677,20.25,8.17,866.27,-46.59,-23.49,NORMAL,328.72,1.22,1525,291,0.82,1.81,RUIM
2025-07-07 02:57:28.499928,SENSOR_002,146.15,1.5445279294410492,31.31,7.99,711.92,-46.58,-23.48,NORMAL,464.54,4.13,2146,611,1.02,3.31,RUIM
2025-07-07 02:57:28.499928,SENSOR_003,169.72,1.9206763312347905,30.38,8.42,523.15,-46.57,-23.47,NORMAL,246.51,1.01,2215,392,1.54,2.24,RUIM
2025-07-07 02:57:28.499928,SENSOR_004,198.98,2.1645119527929624,20.75,6.94,784.31,-46.56,-23.46,NORMAL,473.17,4.95,1026,559,0.36,2.16,MODERADA
2025-07-07 02:57:28.499928,SENSOR_005,207.8,2.0537356281103896,19.68,7.98,454.1,-46.55,-23.45,NORMAL,388.42,3.52,1755,269,1.62,1.19,RUIM
2025-07-07 02:57:28.499928,SENSOR_006,228.14,2.209124993049042,30.9,6.61,154.21,-46.54,-23.44,NORMAL,450.76,2.27,1330,460,1.77,1.77,RUIM
2025-07-07 02:57:28.499928,SENSOR_007,251.03,2.420177551574806,20.08,8.23,702.29,-46.53,-23.43,NORMAL,277.25,1.69,1744,1074,1.2,2.58,RUIM
2025-07-07 02:58:28.499928,SENSOR_000,30.34,0.5,23.59,8.3,291.24,-46.6,-23.5,ENTUPIMENTO,467.94,2.68,2182,362,1.54,4.85,RUIM
2025-07-07 02:58:28.499928,SENSOR_001,149.59,1.3829771523043601,25.39,7.59,859.22,-46.59,-23.49,NORMAL,378.28,2.01,1016,603,1.86,2.95,RUIM
2025-07-07 02:58:28.499928,SENSOR_002,174.94,1.7930430127237071,28.52,7.75,752.58,-46.58,-23.48,NORMAL,452.47,1.05,1473,484,1.45,3.72,RUIM
2025-07-07 02:58:28.499928,SENSOR_003,192.53,2.1464391596136805,30.58,7.54,581.91,-46.57,-23.47,NORMAL,592.29,3.55,570,983,0.23,4.72,RUIM
2025-07-07 02:58:28.499928,SENSOR_004,202.05,2.0607065717700945,23.27,7.58,69.75,-46.56,-23.46,NORMAL,243.48,3.78,1996,657,0.57,1.63,MODERADA
2025-07-07 02:58:28.499928,SENSOR_005,216.93,1.929093154604153,29.63,7.36,120.73,-46.55,-23.45,NORMAL,425.06,2.86,1698,771,1.03,1.38,MODERADA
2025-07-07 02:58:28.499928,SENSOR_006,238.53,2.278147818329907,28.11,8.07,122.16,-46.54,-23.44,NORMAL,230.29,4.46,2253,1080,0.9,2.73,RUIM
2025-07-07 02:58:28.499928,SENSOR_007,242.18,2.32399833582327,28.49,7.05,741.4,-46.53,-23.43,NORMAL,215.2,2.02,2350,735,0.1,3.44,RUIM
2025-07-07 02:59:28.499928,SENSOR_000,128.56,1.366264845380504,26.65,8.28,627.73,-46.6,-23.5,NORMAL,321.91,1.71,1444,190,1.31,1.02,RUIM
2025-07-07 02:59:28.499928,SENSOR_001,131.42,1.4655445669755758,19.98,7.31,653.2,-46.59,-23.49,NORMAL,361.8,1.39,1352,981,1.52,0.54,RUIM
2025-07-07 02:59:28.499928,SENSOR_002,152.94,1.5959452820753879,25.46,6.69,488.12,-46.58,-23.48,NORMAL,216.68,2.23,1695,246,1.36,4.77,RUIM
2025-07-07 02:59:28.499928,SENSOR_003,190.25,1.868787994040785,19.34,8.31,719.9,-46.57,-23.47,NORMAL,370.84,1.81,666,309,1.29,3.43,RUIM
2025-07-07 02:59:28.499928,SENSOR_004,203.65,2.0061210218081906,23.55,8.11,571.87,-46.56,-23.46,NORMAL,242.62,2.69,1040,856,1.81,2.32,RUIM
2025-07-07 02:59:28.499928,SENSOR_005,205.44,2.161295508955317,24.26,6.72,415.92,-46.55,-23.45,NORMAL,293.54,1.14,1404,680,1.36,3.82,RUIM
2025-07-07 02:59:28.499928,SENSOR_006,239.18,2.4667277759124606,27.45,8.04,732.02,-46.54,-23.44,NORMAL,513.23,3.04,1191,737,0.84,2.16,RUIM
2025-07-07 02:59:28.499928,SENSOR_007,248.66,2.4105178020303826,28.37,7.7,373.79,-46.53,-23.43,NORMAL,454.22,1.29,1970,364,1.88,3.29,RUIM
2025-07-07 03:00:28.499928,SENSOR_000,116.15,1.1112432412288435,31.59,6.53,722.22,-46.6,-23.5,NORMAL,219.78,1.96,2368,248,1.69,3.15,RUIM
2025-07-07 03:00:28.499928,SENSOR_001,134.36,1.243465395472489,31.72,8.02,147.54,-46.59,-23.49,NORMAL,249.87,3.44,785,288,1.8,3.17,RUIM
2025-07-07 03:00:28.499928,SENSOR_002,151.67,1.611212373319409,25.51,7.05,225.94,-46.58,-23.48,NORMAL,385.08,2.17,1955,131,0.3,3.58,MODERADA
2025-07-07 03:00:28.499928,SENSOR_003,168.3,1.641785366345638,18.6,7.97,650.75,-46.57,-23.47,NORMAL,356.49,4.27,1729,234,0.66,5.0,RUIM
2025-07-07 03:00:28.499928,SENSOR_004,186.83,1.927327862490184,25.21,6.52,120.98,-46.56,-23.46,NORMAL,258.67,1.37,1386,253,1.9,1.75,RUIM
2025-07-07 03:00:28.499928,SENSOR_005,200.35,1.9402070627747106,31.08,7.15,284.88,-46.55,-23.45,NORMAL,467.85,4.66,2288,602,1.72,2.81,RUIM
2025-07-07 03:00:28.499928,SENSOR_006,228.36,2.203462620276595,31.46,6.99,209.53,-46.54,-23.44,NORMAL,380.25,2.4,1431,136,0.27,1.31,MODERADA
2025-07-07 03:00:28.499928,SENSOR_007,242.33,2.352440716227254,28.49,6.82,982.92,-46.53,-23.43,NORMAL,458.5,3.05,583,362,0.49,3.61,RUIM
2025-07-07 03:01:28.499928,SENSOR_000,120.55,1.0276707565396368,31.16,7.94,53.85,-46.6,-23.5,NORMAL,435.89,3.55,602,986,0.63,2.5,MODERADA
2025-07-07 03:01:28.499928,SENSOR_001,149.48,1.569627282991965,18.79,7.57,334.96,-46.59,-23.49,NORMAL,210.69,1.26,602,162,0.47,3.8,RUIM
2025-07-07 03:01:28.499928,SENSOR_002,149.66,1.4771646110466277,23.38,8.0,162.44,-46.58,-23.48,NORMAL,559.74,4.97,2444,104,0.3,4.44,RUIM
2025-07-07 03:01:28.499928,SENSOR_003,40.94,0.5,32.8,6.75,599.34,-46.57,-23.47,ENTUPIMENTO,286.99,4.19,1480,255,1.51,1.06,RUIM
2025-07-07 03:01:28.499928,SENSOR_004,190.91,1.92768825850854,23.59,7.95,724.88,-46.56,-23.46,NORMAL,512.42,1.43,2087,531,1.77,4.41,RUIM
2025-07-07 03:01:28.499928,SENSOR_005,200.73,2.0810448216976094,24.51,6.74,537.06,-46.55,-23.45,NORMAL,341.44,4.17,1835,598,1.94,2.57,RUIM
2025-07-07 03:01:28.499928,SENSOR_006,232.17,2.3315789624321153,19.48,7.9,301.26,-46.54,-23.44,NORMAL,413.29,1.85,1417,858,0.69,4.18,RUIM
2025-07-07 03:01:28.499928,SENSOR_007,235.86,2.138872973228982,22.46,7.26,842.12,-46.53,-23.43,NORMAL,493.52,2.12,879,267,1.74,4.72,RUIM
2025-07-07 03:02:28.499928,SENSOR_000,131.13,1.4751216730143522,30.04,7.81,661.93,-46.6,-23.5,NORMAL,275.81,4.22,1258,599,1.96,1.26,RUIM
2025-07-07 03:02:28.499928,SENSOR_001,157.04,1.5428035861568021,27.48,8.25,472.25,-46.59,-23.49,NORMAL,450.11,4.3,1241,280,0.59,0.76,MODERADA
2025-07-07 03:02:28.499928,SENSOR_002,168.79,1.6000416935968493,22.95,6.68,193.08,-46.58,-23.48,NORMAL,257.78,3.7,1719,448,1.13,4.97,RUIM
2025-07-07 03:02:28.499928,SENSOR_003,186.49,1.9128084380037693,20.07,6.66,859.6,-46.57,-23.47,NORMAL,599.33,3.06,1551,310,0.06,3.4,RUIM
2025-07-07 03:02:28.499928,SENSOR_004,188.92,1.82488034198119,32.68,7.45,228.59,-46.56,-23.46,NORMAL,250.56,2.61,544,362,0.54,3.38,MODERADA
2025-07-07 03:02:28.499928,SENSOR_005,221.36,2.1951533680591844,29.22,6.99,643.57,-46.55,-23.45,NORMAL,249.77,4.7,2414,659,1.64,3.15,RUIM
2025-07-07 03:02:28.499928,SENSOR_006,240.45,2.381445213783998,21.41,7.43,883.56,-46.54,-23.44,NORMAL,390.54,2.9,2213,613,1.14,2.47,RUIM
2025-07-07 03:02:28.499928,SENSOR_007,260.94,2.869272897710315,31.95,7.71,443.34,-46.53,-23.43,NORMAL,203.51,1.01,1551,644,1.09,1.96,RUIM
2025-07-07 03:03:28.499928,SENSOR_000,125.33,1.261040386638893,32.61,6.92,507.7,-46.6,-23.5,NORMAL,526.89,2.91,1785,531,0.8,3.11,RUIM
2025-07-07 03:03:28.499928,SENSOR_001,37.27,0.5,22.27,7.66,589.17,-46.59,-23.49,ENTUPIMENTO,390.7,4.18,2210,521,1.68,2.82,RUIM
2025-07-07 03:03:28.499928,SENSOR_002,161.35,1.5804348605863006,20.3,7.88,597.53,-46.58,-23.48,NORMAL,573.17,4.11,2072,256,1.79,0.9,RUIM
2025-07-07 03:03:28.499928,SENSOR_003,187.03,1.809563784591123,19.92,7.21,657.93,-46.57,-23.47,NORMAL,518.4,2.51,1802,282,1.99,2.89,RUIM
2025-07-07 03:03:28.499928,SENSOR_004,199.18,1.9817528438552237,27.69,6.78,489.09,-46.56,-23.46,NORMAL,382.55,4.95,902,368,0.98,0.73,BOA
2025-07-07 03:03:28.499928,SENSOR_005,209.57,2.097968521038833,28.85,7.39,260.46,-46.55,-23.45,NORMAL,456.04,1.82,2064,965,1.9,4.23,RUIM
2025-07-07 03:03:28.499928,SENSOR_006,225.0,2.1854599391375276,30.25,7.96,455.4,-46.54,-23.44,NORMAL,266.57,3.85,789,871,0.86,4.71,RUIM
2025-07-07 03:03:28.499928,SENSOR_007,237.58,2.420280595084762,32.14,8.0,232.93,-46.53,-23.43,NORMAL,228.14,1.1,2428,219,1.44,3.98,RUIM
2025-07-07 03:04:28.499928,SENSOR_000,136.39,1.3780655489448503,26.94,7.39,297.7,-46.6,-23.5,NORMAL,347.34,2.53,2016,1003,1.98,4.87,RUIM
2025-07-07 03:04:28.499928,SENSOR_001,149.51,1.4822727480464748,24.79,8.36,423.68,-46.59,-23.49,NORMAL,539.88,3.11,1354,1030,2.0,0.92,RUIM
2025-07-07 03:04:28.499928,SENSOR_002,421.63,4.280111222388005,24.83,7.45,915.06,-46.58,-23.48,VAZAMENTO,269.33,1.17,2359,146,0.24,2.5,RUIM
2025-07-07 03:04:28.499928,SENSOR_003,189.19,1.806150357860669,18.1,7.86,191.59,-46.57,-23.47,NORMAL,445.79,1.12,1210,676,1.57,2.54,RUIM
2025-07-07 03:04:28.499928,SENSOR_004,201.17,2.1331899660187754,20.52,6.54,438.52,-46.56,-23.46,NORMAL,260.56,2.62,1429,151,1.94,2.16,RUIM
2025-07-07 03:04:28.499928,SENSOR_005,205.31,2.150896942610617,30.8,7.05,496.67,-46.55,-23.45,NORMAL,374.77,4.67,1651,478,1.12,2.37,MODERADA
2025-07-07 03:04:28.499928,SENSOR_006,243.83,2.3574934944945958,25.76,7.14,765.9,-46.54,-23.44,NORMAL,591.91,3.8,2452,849,1.64,4.46,RUIM
2025-07-07 03:04:28.499928,SENSOR_007,234.51,2.4185877539347516,25.59,7.77,723.46,-46.53,-23.43,NORMAL,485.94,2.82,819,737,0.61,0.88,MODERADA
2025-07-07 03:05:28.499928,SENSOR_000,30.98,0.5,22.82,7.42,694.41,-46.6,-23.5,ENTUPIMENTO,299.02,3.21,731,1036,0.78,1.22,MODERADA
2025-07-07 03:05:28.499928,SENSOR_001,142.92,1.3309594614993752,26.66,7.14,645.6,-46.59,-23.49,NORMAL,305.24,4.39,1804,946,0.08,3.05,MODERADA
2025-07-07 03:05:28.499928,SENSOR_002,173.38,1.6498248556838087,32.35,6.74,398.54,-46.58,-23.48,NORMAL,316.96,2.27,1308,647,0.13,4.34,RUIM
2025-07-07 03:05:28.499928,SENSOR_003,167.24,1.6255959448022859,24.68,7.36,896.38,-46.57,-23.47,NORMAL,329.82,4.76,792,105,0.36,1.84,RUIM
2025-07-07 03:05:28.499928,SENSOR_004,198.8,2.016104960912601,26.34,7.94,197.99,-46.56,-23.46,NORMAL,215.61,4.15,981,845,1.37,3.11,MODERADA
2025-07-07 03:05:28.499928,SENSOR_005,220.32,2.396093357678007,27.53,8.15,613.64,-46.55,-23.45,NORMAL,562.91,1.22,1653,1021,0.91,1.54,RUIM
2025-07-07 03:05:28.499928,SENSOR_006,222.1,2.0956761161469486,26.67,7.15,188.69,-46.54,-23.44,NORMAL,519.98,2.6,1185,677,1.63,3.48,RUIM
2025-07-07 03:05:28.499928,SENSOR_007,673.37,5.0,22.26,8.43,933.93,-46.53,-23.43,VAZAMENTO,378.07,2.05,1515,112,0.74,2.27,RUIM
2025-07-07 03:06:28.499928,SENSOR_000,129.93,1.3612076452565913,30.96,8.35,594.58,-46.6,-23.5,NORMAL,348.71,1.72,1189,723,1.59,4.22,RUIM
2025-07-07 03:06:28.499928,SENSOR_001,140.88,1.395139788197686,30.59,8.31,616.18,-46.59,-23.49,NORMAL,223.58,3.84,2331,746,0.79,4.64,RUIM
2025-07-07 03:06:28.499928,SENSOR_002,157.65,1.6792928924049704,18.43,8.33,786.86,-46.58,-23.48,NORMAL,337.15,1.22,2215,303,0.62,4.68,RUIM
2025-07-07 03:06:28.499928,SENSOR_003,191.42,1.892671608487447,28.22,8.15,546.94,-46.57,-23.47,NORMAL,379.74,2.77,1017,245,1.28,1.74,MODERADA
2025-07-07 03:06:28.499928,SENSOR_004,199.75,2.0888689928517397,27.18,7.5,581.53,-46.56,-23.46,NORMAL,342.37,1.82,2189,501,1.61,4.59,RUIM
2025-07-07 03:06:28.499928,SENSOR_005,203.64,1.8887294372581347,29.95,6.86,201.57,-46.55,-23.45,NORMAL,335.36,3.24,1137,330,1.19,4.84,RUIM
2025-07-07 03:06:28.499928,SENSOR_006,235.57,2.4967270961651566,28.86,7.23,397.68,-46.54,-23.44,NORMAL,564.98,3.84,1459,814,1.56,2.87,RUIM
2025-07-07 03:06:28.499928,SENSOR_007,259.86,2.4581274363233474,30.02,7.13,552.8,-46.53,-23.43,NORMAL,487.49,1.38,1219,643,1.7,0.85,RUIM
2025-07-07 03:07:28.499928,SENSOR_000,115.25,0.9837620740523868,19.3,7.85,563.39,-46.6,-23.5,NORMAL,474.9,1.76,1024,233,0.58,4.77,RUIM
2025-07-07 03:07:28.499928,SENSOR_001,142.77,1.4181372959269067,18.28,6.67,318.71,-46.59,-23.49,NORMAL,233.54,2.44,2370,688,1.65,0.86,RUIM
2025-07-07 03:07:28.499928,SENSOR_002,166.75,1.6205428553258014,29.47,8.35,511.14,-46.58,-23.48,NORMAL,391.42,3.69,2450,469,0.84,3.88,RUIM
2025-07-07 03:07:28.499928,SENSOR_003,172.71,1.8493260423077167,28.03,7.79,63.13,-46.57,-23.47,NORMAL,398.94,1.32,2392,540,1.66,3.7,RUIM
2025-07-07 03:07:28.499928,SENSOR_004,203.81,2.1557020066667714,28.2,6.63,583.49,-46.56,-23.46,NORMAL,304.73,1.72,521,894,0.5,4.92,RUIM
2025-07-07 03:07:28.499928,SENSOR_005,223.64,1.9983440126574916,31.24,7.64,429.04,-46.55,-23.45,NORMAL,373.44,3.83,1380,641,1.71,3.43,RUIM
2025-07-07 03:07:28.499928,SENSOR_006,217.39,2.040228354983462,30.07,7.53,183.89,-46.54,-23.44,NORMAL,275.3,4.37,1919,685,1.1,3.16,MODERADA
2025-07-07 03:07:28.499928,SENSOR_007,58.49,0.5,22.83,6.91,169.51,-46.53,-23.43,ENTUPIMENTO,332.42,1.03,1624,179,0.33,1.15,RUIM
2025-07-07 03:08:28.499928,SENSOR_000,125.3,1.3756470371126146,18.19,8.1,181.7,-46.6,-23.5,NORMAL,392.63,1.73,1847,658,0.63,2.15,RUIM
2025-07-07 03:08:28.499928,SENSOR_001,156.42,1.4823830225861743,23.73,8.31,687.8,-46.59,-23.49,NORMAL,325.69,3.41,575,170,0.93,3.12,MODERADA
2025-07-07 03:08:28.499928,SENSOR_002,165.12,1.573479662615866,24.81,6.64,306.44,-46.58,-23.48,NORMAL,243.75,1.54,2141,464,0.89,1.34,RUIM
2025-07-07 03:08:28.499928,SENSOR_003,167.55,1.7433224190756187,29.43,6.64,847.8,-46.57,-23.47,NORMAL,346.83,1.74,2043,1089,0.88,1.27,RUIM
2025-07-07 03:08:28.499928,SENSOR_004,207.17,1.9174855204889154,24.9,7.57,894.9,-46.56,-23.46,NORMAL,337.3,4.87,1554,983,1.01,1.54,RUIM
2025-07-07 03:08:28.499928,SENSOR_005,215.04,1.98413223249399,19.98,6.5,748.78,-46.55,-23.45,NORMAL,588.08,1.19,1492,1092,1.0,2.22,RUIM
2025-07-07 03:08:28.499928,SENSOR_006,224.46,2.4040119882636604,31.71,6.87,242.64,-46.54,-23.44,NORMAL,492.45,4.65,679,270,0.18,4.61,RUIM
2025-07-07 03:08:28.499928,SENSOR_007,259.96,2.4966508511623853,28.39,7.29,670.3,-46.53,-23.43,NORMAL,336.66,1.65,1482,490,1.78,3.4,RUIM
2025-07-07 03:09:28.499928,SENSOR_000,121.47,1.215261348506811,28.6,6.83,53.59,-46.6,-23.5,NORMAL,378.92,4.89,985,276,1.27,2.65,MODERADA
2025-07-07 03:09:28.499928,SENSOR_001,137.83,1.407890169253979,25.12,7.31,247.37,-46.59,-23.49,NORMAL,485.68,1.12,571,1040,0.42,0.87,RUIM
2025-07-07 03:09:28.499928,SENSOR_002,157.91,1.5996053028340318,25.78,8.33,741.32,-46.58,-23.48,NORMAL,512.64,3.16,2383,954,0.53,1.97,RUIM
2025-07-07 03:09:28.499928,SENSOR_003,172.0,1.615000213340114,30.72,7.98,633.01,-46.57,-23.47,NORMAL,243.59,3.88,1169,205,0.49,2.1,MODERADA
2025-07-07 03:09:28.499928,SENSOR_004,208.52,2.2854443584307185,27.26,7.04,206.23,-46.56,-23.46,NORMAL,563.99,2.78,1690,805,1.1,3.57,RUIM
2025-07-07 03:09:28.499928,SENSOR_005,224.19,2.1324287091752905,23.52,6.96,546.7,-46.55,-23.45,NORMAL,574.39,2.99,1973,1076,0.17,3.23,RUIM
2025-07-07 03:09:28.499928,SENSOR_006,58.68,0.7037467049031935,28.59,7.16,169.12,-46.54,-23.44,ENTUPIMENTO,577.67,3.07,1184,335,0.67,4.97,RUIM
