timestamp,sensor_id,flow_rate,pressure,temperature,ph_level,turbidity,location_x,location_y,status,DQO,OD,coliformes,ecoli,H2S,amonia,qualidade,processed_at,data_quality_score,flow_rate_anomaly,flow_rate_zscore,flow_rate_zscore_anomaly,pressure_anomaly,pressure_zscore,pressure_zscore_anomaly,temperature_anomaly,temperature_zscore,temperature_zscore_anomaly,ph_level_anomaly,ph_level_zscore,ph_level_zscore_anomaly,turbidity_anomaly,turbidity_zscore,turbidity_zscore_anomaly,anomaly_count,is_anomaly
2025-07-07 07:24:28.499928,SENSOR_007,238.94,2.470418786596372,30.25,7.11,947.01,-46.53,-23.43,NORMAL,287.04,3.33,1174,420,1.05,4.56,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.5664767290195591,False,False,0.7916946259912427,False,False,1.0812128151124245,False,False,0.6858306736482828,False,False,1.5426719866875793,False,0,False
2025-07-07 07:25:28.499928,SENSOR_000,136.64,1.3218192466957237,18.35,7.05,318.45,-46.6,-23.5,NORMAL,476.23,2.54,1934,430,1.63,0.57,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.6667728867014497,False,False,0.8038225576358281,False,False,1.6645312768686056,False,False,0.7898594434063703,False,False,0.7465638525413776,False,0,False
2025-07-07 07:25:28.499928,SENSOR_001,137.01,1.451110556775494,21.25,7.9,776.52,-46.59,-23.49,NORMAL,509.44,3.47,1104,206,1.76,4.38,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.6623124530962026,False,False,0.6242242731512523,False,False,0.9954003636967582,False,False,0.6838814614998577,False,False,0.9217418953197785,False,0,False
2025-07-07 07:25:28.499928,SENSOR_002,163.03,1.528542658651288,25.78,7.62,612.01,-46.58,-23.48,NORMAL,324.75,4.15,1602,759,0.07,1.28,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.34863547361369374,False,False,0.5166635047411609,False,False,0.04982826963719731,False,False,0.1984138692954531,False,False,0.322591157265248,False,0,False
2025-07-07 07:25:28.499928,SENSOR_003,177.71,1.8036716742706187,26.2,6.56,764.69,-46.57,-23.47,NORMAL,237.09,3.24,753,452,0.57,2.42,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.1716647565190269,False,False,0.13448237294912377,False,False,0.14673688464829207,False,False,1.639427729764078,False,False,0.8786566528957006,False,0,False
2025-07-07 07:25:28.499928,SENSOR_004,208.42,2.132853436595426,31.43,6.78,881.71,-46.56,-23.46,NORMAL,567.76,1.37,1645,815,0.02,4.92,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.198551232716478,False,False,0.32278331459529436,False,False,1.3534798763340727,False,False,1.2579889073177593,False,False,1.3048472757583907,False,0,False
2025-07-07 07:25:28.499928,SENSOR_005,205.11,2.067654919315689,31.14,8.18,543.41,-46.55,-23.45,NORMAL,417.34,4.45,2495,609,0.27,1.91,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.15864843478845742,False,False,0.2322161925887639,False,False,1.2865667850168883,False,False,1.1693490537042608,False,False,0.07274773965816753,False,0,False
2025-07-07 07:25:28.499928,SENSOR_006,233.32,2.210655106823476,31.26,7.39,833.84,-46.54,-23.44,NORMAL,328.04,1.19,1122,878,0.23,1.26,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.49872635912364444,False,False,0.43085744961930605,False,False,1.3142549607343441,False,False,0.20036308144387968,False,False,1.1305031882824295,False,0,False
2025-07-07 07:25:28.499928,SENSOR_007,238.95,2.375484584415028,19.93,7.21,212.38,-46.53,-23.43,NORMAL,244.18,3.01,2342,439,1.2,1.31,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.5665972812791603,False,False,0.6598217271849602,False,False,1.2999702965887718,False,False,0.512449390718139,False,False,1.1328742214274274,False,0,False
2025-07-07 07:26:28.499928,SENSOR_000,113.49,1.159012830394364,23.74,7.2,347.14,-46.6,-23.5,NORMAL,319.65,2.23,1057,232,1.2,3.67,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.9458513676783934,False,False,1.0299766050560721,False,False,0.4208707175595514,False,False,0.5297875190111531,False,False,0.6420739450902532,False,0,False
2025-07-07 07:26:28.499928,SENSOR_001,139.25,1.355586116203163,26.94,7.06,52.63,-46.59,-23.49,NORMAL,542.13,3.73,750,775,0.19,0.92,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.6353087469455176,False,False,0.7569170708540098,False,False,0.3174806349059364,False,False,0.7725213151133562,False,False,1.714688885607181,False,0,False
2025-07-07 07:26:28.499928,SENSOR_002,174.5,1.625131400952033,32.46,8.09,318.55,-46.58,-23.48,NORMAL,389.41,1.62,784,135,0.79,3.0,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.2103620318510352,False,False,0.3824922877658383,False,False,1.5911367179089018,False,False,1.013305899067131,False,False,0.7461996493087142,False,0,False
2025-07-07 07:26:28.499928,SENSOR_003,188.73,2.0193766404500213,27.42,8.35,953.1,-46.57,-23.47,NORMAL,568.91,1.71,2214,322,0.49,4.7,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.03881616643842578,False,False,0.1651529378596393,False,False,0.4282333377757596,False,False,1.4640972346855061,False,False,1.5648519635567795,False,0,False
2025-07-07 07:26:28.499928,SENSOR_004,182.1,1.7263087795365355,27.33,8.49,77.26,-46.56,-23.46,NORMAL,404.66,4.6,2336,934,1.25,3.09,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.11874231455406882,False,False,0.24194700586551757,False,False,0.407467205987667,False,False,1.7068310307877093,False,False,1.6249856294021898,False,0,False
2025-07-07 07:26:28.499928,SENSOR_005,212.55,2.0647454242099794,28.99,7.15,840.29,-46.55,-23.45,NORMAL,533.86,3.52,1703,820,0.75,2.08,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.2483393159318035,False,False,0.22817461911117043,False,False,0.7904869700791385,False,False,0.616478160476225,False,False,1.1539942967892174,False,0,False
2025-07-07 07:26:28.499928,SENSOR_006,229.04,2.243909815890188,32.69,7.22,80.4,-46.54,-23.44,NORMAL,426.04,4.08,554,517,0.87,1.13,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.44712999201430015,False,False,0.47705149541967895,False,False,1.644205721367358,False,False,0.49511126242512493,False,False,1.6135496478965596,False,0,False
2025-07-07 07:26:28.499928,SENSOR_007,250.59,2.258283490934127,27.23,8.31,742.0,-46.53,-23.43,NORMAL,289.87,4.69,1031,495,0.24,2.18,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.7069201114550406,False,False,0.4970179369232691,False,False,0.384393726223121,False,False,1.3947447215134499,False,False,0.796018939404379,False,0,False
2025-07-07 07:27:28.499928,SENSOR_000,115.23,1.207070383607992,27.32,6.91,141.46,-46.6,-23.5,NORMAL,350.2,3.4,2059,696,1.75,0.76,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.9248752745077721,False,False,0.9632199598618316,False,False,0.4051598580112128,False,False,1.0325932395085717,False,False,1.391167154032298,False,0,False
2025-07-07 07:27:28.499928,SENSOR_001,156.0,1.5810926526305071,26.43,6.65,91.05,-46.59,-23.49,NORMAL,492.05,2.09,1130,1000,1.5,0.94,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.43338371211338766,False,False,0.4436664196120866,False,False,0.19980588810674907,False,False,1.4833845751269468,False,False,1.5747620036179093,False,0,False
2025-07-07 07:27:28.499928,SENSOR_002,155.35,1.6322372279626975,21.73,7.17,246.5,-46.58,-23.48,NORMAL,560.35,4.19,2456,650,0.2,2.44,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.4412196089874704,False,False,0.3726215985433985,False,False,0.884647660826935,False,False,0.5818019038901968,False,False,1.0086080784426812,False,0,False
2025-07-07 07:27:28.499928,SENSOR_003,184.27,1.7790279911984048,21.77,6.72,61.73,-46.57,-23.47,NORMAL,295.3,4.24,615,811,1.81,2.29,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.09258247422059268,False,False,0.16871486081254208,False,False,0.8754182689211166,False,False,1.3620176770758468,False,False,1.681546391434813,False,0,False
2025-07-07 07:27:28.499928,SENSOR_004,194.48,1.8761773375451472,22.95,7.88,138.64,-46.56,-23.46,NORMAL,523.32,3.51,956,777,0.11,2.91,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.030501382832305402,False,False,0.033764909946487676,False,False,0.6031512076994683,False,False,0.649205204913828,False,False,1.4014376851934056,False,0,False
2025-07-07 07:27:28.499928,SENSOR_005,562.94,5.0,21.19,6.62,69.13,-46.55,-23.45,VAZAMENTO,504.36,1.52,1585,1058,0.11,0.77,RUIM,2025-07-06 18:56:29.836127,0.39999999999999997,True,4.472369940100761,True,True,4.30553052193354,True,False,1.009244451555486,False,False,1.5353989600059905,False,False,1.6545953522177228,False,4,True
2025-07-07 07:27:28.499928,SENSOR_006,240.97,2.452672741244515,20.32,6.9,262.33,-46.54,-23.44,NORMAL,246.11,2.73,1707,330,0.46,2.8,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.5909488377186173,False,False,0.767043632048861,False,False,1.2099837255070405,False,False,1.0499313678015858,False,False,0.9509547067120678,False,0,False
2025-07-07 07:27:28.499928,SENSOR_007,259.58,2.632462692047569,26.38,8.0,369.31,-46.53,-23.43,NORMAL,544.38,4.3,1338,933,1.83,2.43,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.8152965928365836,False,False,1.0167894712075212,False,False,0.18826914822447566,False,False,0.8572627444300015,False,False,0.5613300884087813,False,0,False
2025-07-07 07:28:28.499928,SENSOR_000,136.29,1.4183668286761906,29.79,6.88,383.57,-46.6,-23.5,NORMAL,396.27,3.33,1129,606,1.01,1.52,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.6709922157874941,False,False,0.6697085163740645,False,False,0.9750748081955105,False,False,1.0846076243876155,False,False,0.5093947074309829,False,0,False
2025-07-07 07:28:28.499928,SENSOR_001,132.79,1.2922460246968728,23.16,8.05,971.49,-46.59,-23.49,NORMAL,218.21,2.14,1057,691,0.42,2.65,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.7131855066479392,False,False,0.8449026575620967,False,False,0.5546969001939206,False,False,0.9439533858950749,False,False,1.6318289380435753,False,0,False
2025-07-07 07:28:28.499928,SENSOR_002,174.65,1.6980940247618996,27.48,7.68,349.59,-46.58,-23.48,NORMAL,222.58,3.22,1308,111,0.75,2.77,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.20855374795701603,False,False,0.28114006185320267,False,False,0.4420774256344872,False,False,0.302442639053539,False,False,0.6331509658900004,False,0,False
2025-07-07 07:28:28.499928,SENSOR_003,168.67,1.611107951981669,23.49,6.8,154.95,-46.57,-23.47,NORMAL,500.56,4.49,2321,494,0.37,3.5,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.2806439991985767,False,False,0.4019722309737806,False,False,0.47855441697091755,False,False,1.2233126507317311,False,False,1.342036137946008,False,0,False
2025-07-07 07:28:28.499928,SENSOR_004,206.97,2.088695793706304,26.04,7.08,539.42,-46.56,-23.46,NORMAL,397.94,1.29,860,886,1.24,3.58,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.18107115507429378,False,False,0.2614440265574848,False,False,0.10981931702501768,False,False,0.7378450585273265,False,False,0.058216030674898535,False,0,False
2025-07-07 07:28:28.499928,SENSOR_005,200.78,2.084513616656099,22.39,7.19,430.91,-46.55,-23.45,NORMAL,312.89,4.31,1832,823,0.07,1.65,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.10644930638110667,False,False,0.25563457329133554,False,False,0.7323626943809283,False,False,0.5471256473041671,False,False,0.33698089708813755,False,0,False
2025-07-07 07:28:28.499928,SENSOR_006,232.07,2.427381291031596,30.65,7.46,316.98,-46.54,-23.44,NORMAL,346.95,1.92,956,680,1.91,3.02,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.4836573266734855,False,False,0.7319113322248068,False,False,1.17350673417061,False,False,0.07899618339277813,False,False,0.7519176400615293,False,0,False
2025-07-07 07:28:28.499928,SENSOR_007,259.64,2.590840748926986,19.4,8.05,962.44,-46.53,-23.43,NORMAL,392.2,3.2,564,534,0.88,3.6,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.8160199063941913,False,False,0.9589725183376087,False,False,1.4222597393408682,False,False,0.9439533858950749,False,False,1.5988685454875395,False,0,False
2025-07-07 07:29:28.499928,SENSOR_000,112.67,1.089993248163714,20.97,8.25,132.31,-46.6,-23.5,NORMAL,553.73,3.94,799,787,1.45,4.52,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.9557366529656977,False,False,1.12585156027788,False,False,1.0600061070374887,False,False,1.2907159517553624,False,False,1.4244917498209977,False,0,False
2025-07-07 07:29:28.499928,SENSOR_001,146.15,1.5129070118060657,18.76,7.23,744.01,-46.59,-23.49,NORMAL,515.3,4.25,1088,529,1.72,3.75,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.5521276878206401,False,False,0.5383829485960961,False,False,1.569930009833965,False,False,0.47777313413210937,False,False,0.8033394243809129,False,0,False
2025-07-07 07:29:28.499928,SENSOR_002,174.13,1.747067164877138,30.86,7.51,538.24,-46.58,-23.48,NORMAL,214.9,3.24,1461,432,0.44,3.84,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.21482246545628228,False,False,0.21311157683674695,False,False,1.2219610416761577,False,False,0.0076944580722937495,False,False,0.0539184325294708,False,0,False
2025-07-07 07:29:28.499928,SENSOR_003,178.75,1.7508865244899243,19.55,7.22,654.24,-46.57,-23.47,NORMAL,292.39,4.48,900,849,0.34,3.64,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.15912732152049475,False,False,0.20780611250304298,False,False,1.3876495196940482,False,False,0.49511126242512493,False,False,0.4763941824189945,False,0,False
2025-07-07 07:29:28.499928,SENSOR_004,201.03,2.013480049570988,25.35,6.69,284.2,-46.56,-23.46,NORMAL,532.5,1.93,1558,200,1.72,1.13,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.10946311287113845,False,False,0.15696199598173305,False,False,0.049387693350352466,False,False,1.414032061954889,False,False,0.8713034597285861,False,0,False
2025-07-07 07:29:28.499928,SENSOR_005,223.96,2.184528914029123,23.78,6.68,783.0,-46.55,-23.45,NORMAL,494.78,3.33,1745,847,0.11,2.36,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.3858894441368544,False,False,0.3945656106466475,False,False,0.4116413256537322,False,False,1.4313701902479046,False,False,0.9453422647963657,False,0,False
2025-07-07 07:29:28.499928,SENSOR_006,217.77,2.011038041764612,23.6,7.75,75.21,-46.54,-23.44,NORMAL,372.33,3.62,1563,519,1.05,3.1,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.3112675954436673,False,False,0.15356980811966775,False,False,0.45317358922991574,False,False,0.4238095371046406,False,False,1.6324517956717892,False,0,False
2025-07-07 07:29:28.499928,SENSOR_007,236.52,2.164937704794459,22.46,6.71,179.06,-46.53,-23.43,NORMAL,551.17,3.37,1707,685,0.84,3.4,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.5373030821960516,False,False,0.36735150346996914,False,False,0.7162112585457457,False,False,1.3793558053688608,False,False,1.2542267385508663,False,0,False
2025-07-07 07:30:28.499928,SENSOR_000,113.56,1.090415103605517,30.29,8.23,744.44,-46.6,-23.5,NORMAL,410.54,3.43,1474,620,1.08,4.02,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.9450075018611844,False,False,1.1252655617788196,False,False,1.090442207018243,False,False,1.2560396951693342,False,False,0.8049054982813656,False,0,False
2025-07-07 07:30:28.499928,SENSOR_001,140.89,1.3808245250417448,18.85,7.93,894.5,-46.59,-23.49,NORMAL,499.44,4.3,595,942,0.81,2.92,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.6155381763709092,False,False,0.7218584506904969,False,False,1.5491638780458732,False,False,0.7358958463788999,False,False,1.3514288692160372,False,0,False
2025-07-07 07:30:28.499928,SENSOR_002,169.38,1.560165649925642,27.17,8.39,220.8,-46.58,-23.48,NORMAL,419.45,4.12,1318,1058,0.9,0.59,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.2720847887668863,False,False,0.4727360746637599,False,False,0.3705496383643934,False,False,1.5334497478575655,False,False,1.1022083092371706,False,0,False
2025-07-07 07:30:28.499928,SENSOR_003,188.18,1.9616880311706688,32.21,6.57,102.42,-46.57,-23.47,NORMAL,402.57,1.8,1409,982,0.36,2.3,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.045446540716495516,False,False,0.08501781312093659,False,False,1.5334530184975355,False,False,1.6220896014710624,False,False,1.5333520960640827,False,0,False
2025-07-07 07:30:28.499928,SENSOR_004,200.88,2.0449008313698624,29.89,7.84,119.21,-46.56,-23.46,NORMAL,433.12,2.53,2315,103,0.33,1.96,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.10765482897711931,False,False,0.2006085373058198,False,False,0.9981482879600573,False,False,0.5798526917417702,False,False,1.472202373299901,False,0,False
2025-07-07 07:30:28.499928,SENSOR_005,211.8,1.9613326892137355,31.7,8.14,464.02,-46.55,-23.45,NORMAL,431.32,1.36,2489,270,0.95,0.76,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.23929789646170813,False,False,0.08452420836257162,False,False,1.4157782716983482,False,False,1.0999965405322045,False,False,0.21639320675329177,False,0,False
2025-07-07 07:30:28.499928,SENSOR_006,234.55,2.4424246154063134,21.23,6.77,367.73,-46.54,-23.44,NORMAL,584.82,3.81,2084,773,1.49,4.06,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.513554287054601,False,False,0.7528079821928307,False,False,1.0000150596496675,False,False,1.2753270356107749,False,False,0.5670844994848626,False,0,False
2025-07-07 07:30:28.499928,SENSOR_007,247.65,2.480324068150311,21.45,7.58,932.1,-46.53,-23.43,NORMAL,503.99,2.3,1445,1099,0.39,0.87,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.6714777471322668,False,False,0.805454031579496,False,False,0.9492534041676655,False,False,0.12906135612339528,False,False,1.488369284697469,False,0,False
2025-07-07 07:31:28.499928,SENSOR_000,118.8,1.0515767297923375,27.6,7.62,818.42,-46.6,-23.5,NORMAL,492.16,4.52,871,1052,0.87,3.47,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.8818381178301182,False,False,1.1792158644303596,False,False,0.46976560135194323,False,False,0.1984138692954531,False,False,1.0743430498057356,False,0,False
2025-07-07 07:31:28.499928,SENSOR_001,152.49,1.4226275288091157,31.46,7.14,730.41,-46.59,-23.49,NORMAL,297.51,1.84,1078,464,1.21,1.43,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.47569755523343393,False,False,0.6637899868603298,False,False,1.360401920263437,False,False,0.6338162887692406,False,False,0.7538077847386928,False,0,False
2025-07-07 07:31:28.499928,SENSOR_002,163.64,1.6180255540531727,29.28,8.06,583.12,-46.58,-23.48,NORMAL,217.35,3.91,2209,1052,0.89,1.75,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.3412817857780163,False,False,0.3923630046149286,False,False,0.8574000613963239,False,False,0.961291514188089,False,False,0.21737284334879683,False,0,False
2025-07-07 07:31:28.499928,SENSOR_003,172.7,1.6486558413067325,28.56,6.79,931.17,-46.57,-23.47,NORMAL,562.65,2.09,1830,910,0.8,3.32,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.2320614385792642,False,False,0.3498145375863635,False,False,0.6912710070915887,False,False,1.2406507790247452,False,False,1.4849821946336994,False,0,False
2025-07-07 07:31:28.499928,SENSOR_004,181.61,1.889186842852519,22.72,7.28,310.68,-46.56,-23.46,NORMAL,358.9,1.73,1774,448,1.66,3.79,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.12464937527453089,False,False,0.01569343372928958,False,False,0.6562202111579253,False,False,0.3910824926670375,False,False,0.7748624437193223,False,0,False
2025-07-07 07:31:28.499928,SENSOR_005,208.9,2.1847037464295456,23.35,7.85,498.51,-46.55,-23.45,NORMAL,268.73,1.59,1595,379,1.53,2.91,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.20433774117733927,False,False,0.39480846996309243,False,False,0.510857288641282,False,False,0.5971908200347843,False,False,0.09077951180769112,False,0,False
2025-07-07 07:31:28.499928,SENSOR_006,216.1,2.2630252838141964,25.61,7.58,384.33,-46.54,-23.44,NORMAL,410.14,1.49,2438,747,1.3,4.18,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.2911353680902547,False,False,0.5036047513512163,False,False,0.010603354037467911,False,False,0.12906135612339528,False,False,0.5066267628627412,False,0,False
2025-07-07 07:31:28.499928,SENSOR_007,242.7,2.3648797494138827,23.39,6.79,237.86,-46.53,-23.43,NORMAL,266.5,4.49,2252,739,1.2,3.46,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.6118043786296372,False,False,0.6450905733875969,False,False,0.5016278967354636,False,False,1.2406507790247452,False,False,1.0400752377447975,False,0,False
2025-07-07 07:32:28.499928,SENSOR_000,115.85,1.0097080909820777,29.95,8.34,249.51,-46.6,-23.5,NORMAL,294.88,1.24,858,866,1.88,4.52,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.9174010344124933,False,False,1.2373755017593309,False,False,1.0119923758187848,False,False,1.446759106392492,False,False,0.9976455611395135,False,0,False
2025-07-07 07:32:28.499928,SENSOR_001,388.0,3.8787345120260697,32.38,7.04,752.32,-46.59,-23.49,VAZAMENTO,209.04,1.95,1008,729,0.94,4.63,RUIM,2025-07-06 18:56:29.836127,1.0,True,2.363428710636114,False,True,2.747983011836902,False,False,1.572677934097265,False,False,0.8071975716993843,False,False,0.8336047130152402,False,2,True
2025-07-07 07:32:28.499928,SENSOR_002,161.64,1.4557196303560764,18.67,6.87,966.2,-46.58,-23.48,NORMAL,476.85,4.7,1348,892,1.81,3.8,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.36539223769827067,False,False,0.6178218188206013,False,False,1.5906961416220569,False,False,1.1019457526806296,False,False,1.6125625870356826,False,0,False
